              0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123              25              25      0.00028123      0.00028123      0.00028123              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25              25               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123              25              25              25              25              25              25      0.00028123      0.00028123      0.00028123              25              25              25              25              25              25              25              25              25              25              25              25              25               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123              25              25              25              25              25              25      0.00028123      0.00028123      0.00028123      0.00028123              25              25      0.00028123              25              25              25              25              25              25              25              25              25               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123              25              25      0.00028123      0.00028123      0.00028123              25              25              25              25              25              25               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123               0               0      0.00028123               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123              25              25              25      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123              25      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123      0.00028123               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
